datetime,open,high,low,close,volume,open_interest
2026-06-23 14:08:00,971,972,970,971,6053.0,1870987.0
2026-06-23 14:09:00,971,973,970,973,11512.0,1867447.0
2026-06-23 14:10:00,973,973,971,971,6018.0,1868018.0
2026-06-23 14:11:00,971,972,971,972,1124.0,1867809.0
2026-06-23 14:12:00,972,972,971,972,1213.0,1867710.0
2026-06-23 14:13:00,972,973,971,972,5767.0,1867827.0
2026-06-23 14:14:00,972,973,972,972,1175.0,1867757.0
2026-06-23 14:15:00,972,973,972,972,1104.0,1867564.0
2026-06-23 14:16:00,972,973,971,971,3508.0,1867955.0
2026-06-23 14:17:00,971,972,971,971,820.0,1867907.0
2026-06-23 14:18:00,971,972,970,971,6671.0,1869280.0
2026-06-23 14:19:00,971,972,971,971,2714.0,1868783.0
2026-06-23 14:20:00,971,971,970,970,1005.0,1869073.0
2026-06-23 14:21:00,970,971,970,971,1137.0,1869640.0
2026-06-23 14:22:00,971,971,970,970,749.0,1869801.0
2026-06-23 14:23:00,970,971,969,969,9743.0,1871489.0
2026-06-23 14:24:00,969,970,969,970,331.0,1871594.0
2026-06-23 14:25:00,970,970,969,969,1073.0,1871614.0
2026-06-23 14:26:00,969,970,969,969,717.0,1871585.0
2026-06-23 14:27:00,969,970,968,969,2949.0,1871925.0
2026-06-23 14:28:00,969,970,968,969,2279.0,1871403.0
2026-06-23 14:29:00,969,970,969,969,237.0,1871540.0
2026-06-23 14:30:00,969,970,969,969,954.0,1871826.0
2026-06-23 14:31:00,969,970,968,969,1822.0,1871511.0
2026-06-23 14:32:00,969,970,969,969,1711.0,1870930.0
2026-06-23 14:33:00,969,970,969,970,401.0,1871183.0
2026-06-23 14:34:00,970,970,969,969,465.0,1871098.0
2026-06-23 14:35:00,969,970,969,969,588.0,1870955.0
2026-06-23 14:36:00,969,970,969,970,247.0,1870912.0
2026-06-23 14:37:00,970,970,969,969,298.0,1870937.0
2026-06-23 14:38:00,969,970,969,970,361.0,1871006.0
2026-06-23 14:39:00,970,971,969,971,6073.0,1869589.0
2026-06-23 14:40:00,971,971,970,971,801.0,1869513.0
2026-06-23 14:41:00,971,971,970,971,835.0,1869216.0
2026-06-23 14:42:00,971,971,970,970,431.0,1869085.0
2026-06-23 14:43:00,970,972,970,971,2560.0,1867992.0
2026-06-23 14:44:00,971,972,970,971,3424.0,1867599.0
2026-06-23 14:45:00,971,971,970,971,366.0,1867677.0
2026-06-23 14:46:00,971,971,970,971,1226.0,1867016.0
2026-06-23 14:47:00,971,971,970,970,432.0,1866975.0
2026-06-23 14:48:00,970,971,970,971,591.0,1866689.0
2026-06-23 14:49:00,971,971,970,970,356.0,1866791.0
2026-06-23 14:50:00,970,971,970,970,448.0,1866834.0
2026-06-23 14:51:00,970,971,970,971,389.0,1866989.0
2026-06-23 14:52:00,971,971,970,970,539.0,1867068.0
2026-06-23 14:53:00,970,971,970,971,513.0,1867028.0
2026-06-23 14:54:00,971,971,970,971,312.0,1866930.0
2026-06-23 14:55:00,971,971,970,970,642.0,1866628.0
2026-06-23 14:56:00,970,971,969,970,4601.0,1866043.0
2026-06-23 14:57:00,970,971,969,971,3071.0,1865307.0
2026-06-23 14:58:00,971,971,970,970,1955.0,1865203.0
2026-06-23 14:59:00,970,971,969,969,4985.0,1862561.0
2026-06-24 01:00:00,969,972,969,969,7100.0,1862519.0
2026-06-24 01:01:00,969,970,969,970,1624.0,1862913.0
2026-06-24 01:02:00,970,971,969,970,3520.0,1863924.0
2026-06-24 01:03:00,970,971,969,969,3985.0,1864043.0
2026-06-24 01:04:00,969,972,969,971,4439.0,1863852.0
2026-06-24 01:05:00,971,972,969,970,4008.0,1864519.0
2026-06-24 01:06:00,970,970,969,970,4998.0,1865704.0
2026-06-24 01:07:00,970,972,970,971,6879.0,1865849.0
2026-06-24 01:08:00,971,972,970,970,1577.0,1865988.0
2026-06-24 01:09:00,970,971,970,971,435.0,1865924.0
2026-06-24 01:10:00,971,972,970,972,2499.0,1865627.0
2026-06-24 01:11:00,972,972,970,970,2510.0,1865446.0
2026-06-24 01:12:00,970,972,970,971,1926.0,1864876.0
2026-06-24 01:13:00,971,971,968,969,6276.0,1867206.0
2026-06-24 01:14:00,969,969,968,968,1713.0,1867529.0
2026-06-24 01:15:00,968,969,968,969,1717.0,1868307.0
2026-06-24 01:16:00,969,971,968,970,8570.0,1867697.0
2026-06-24 01:17:00,970,971,970,970,843.0,1867571.0
2026-06-24 01:18:00,970,971,970,971,976.0,1867087.0
2026-06-24 01:19:00,971,971,970,970,529.0,1867094.0
2026-06-24 01:20:00,970,971,970,971,562.0,1867084.0
2026-06-24 01:21:00,971,972,970,971,6408.0,1865681.0
2026-06-24 01:22:00,971,972,971,971,3187.0,1864808.0
2026-06-24 01:23:00,971,971,970,971,2830.0,1864781.0
2026-06-24 01:24:00,971,971,970,970,3996.0,1865199.0
2026-06-24 01:25:00,970,971,970,970,639.0,1865544.0
2026-06-24 01:26:00,970,971,970,971,501.0,1865672.0
2026-06-24 01:27:00,971,971,970,970,435.0,1865766.0
2026-06-24 01:28:00,970,971,970,970,487.0,1865911.0
2026-06-24 01:29:00,970,971,969,970,2839.0,1867408.0
2026-06-24 01:30:00,970,970,969,969,366.0,1867398.0
2026-06-24 01:31:00,969,970,969,969,1046.0,1867577.0
2026-06-24 01:32:00,969,970,968,970,5524.0,1868370.0
2026-06-24 01:33:00,970,970,968,968,2006.0,1869106.0
2026-06-24 01:34:00,968,970,968,968,2009.0,1868532.0
2026-06-24 01:35:00,968,970,968,969,1906.0,1867942.0
2026-06-24 01:36:00,969,970,969,969,456.0,1868082.0
2026-06-24 01:37:00,969,970,969,969,485.0,1868115.0
2026-06-24 01:38:00,969,970,969,969,488.0,1868051.0
2026-06-24 01:39:00,969,970,969,970,647.0,1868023.0
2026-06-24 01:40:00,970,970,969,970,224.0,1868007.0
2026-06-24 01:41:00,970,970,969,970,585.0,1867963.0
2026-06-24 01:42:00,970,970,969,970,318.0,1867947.0
2026-06-24 01:43:00,970,970,969,969,315.0,1867906.0
2026-06-24 01:44:00,969,970,969,970,528.0,1867919.0
2026-06-24 01:45:00,970,970,969,969,548.0,1867862.0
2026-06-24 01:46:00,969,970,969,970,309.0,1867877.0
2026-06-24 01:47:00,970,971,969,971,3776.0,1867256.0
2026-06-24 01:48:00,971,971,969,969,1670.0,1867594.0
2026-06-24 01:49:00,969,970,969,970,373.0,1867556.0
2026-06-24 01:50:00,970,970,969,970,312.0,1867598.0
2026-06-24 01:51:00,970,970,969,969,256.0,1867665.0
2026-06-24 01:52:00,969,970,969,970,307.0,1867712.0
2026-06-24 01:53:00,970,970,969,969,405.0,1867758.0
2026-06-24 01:54:00,969,971,969,971,2729.0,1867025.0
2026-06-24 01:55:00,971,971,970,971,633.0,1867174.0
2026-06-24 01:56:00,971,971,970,970,414.0,1867343.0
2026-06-24 01:57:00,970,971,970,971,6608.0,1867252.0
2026-06-24 01:58:00,971,971,970,971,2188.0,1867506.0
2026-06-24 01:59:00,971,971,970,971,412.0,1867759.0
2026-06-24 02:00:00,971,971,970,971,2739.0,1867852.0
2026-06-24 02:01:00,971,971,970,970,2027.0,1868062.0
2026-06-24 02:02:00,970,971,970,971,645.0,1868410.0
2026-06-24 02:03:00,971,971,970,970,1234.0,1868810.0
2026-06-24 02:04:00,970,971,970,970,319.0,1868837.0
2026-06-24 02:05:00,970,971,970,970,432.0,1868726.0
2026-06-24 02:06:00,970,971,969,970,3542.0,1868953.0
2026-06-24 02:07:00,970,971,969,971,5456.0,1867569.0
2026-06-24 02:08:00,971,972,970,972,5713.0,1866741.0
2026-06-24 02:09:00,972,972,971,971,701.0,1866998.0
2026-06-24 02:10:00,971,972,971,971,784.0,1866847.0
2026-06-24 02:11:00,971,972,971,972,663.0,1866808.0
2026-06-24 02:12:00,972,972,971,971,492.0,1866599.0
2026-06-24 02:13:00,971,974,971,974,11657.0,1865367.0
2026-06-24 02:14:00,974,976,973,975,24149.0,1858875.0
2026-06-24 02:30:00,975,982,975,979,60206.0,1850232.0
2026-06-24 02:31:00,979,980,978,978,12724.0,1851366.0
2026-06-24 02:32:00,978,980,978,980,26260.0,1849242.0
2026-06-24 02:33:00,980,981,978,980,26586.0,1845923.0
2026-06-24 02:34:00,980,981,979,979,12426.0,1844306.0
2026-06-24 02:35:00,979,980,978,979,11851.0,1842248.0
2026-06-24 02:36:00,979,980,978,978,7936.0,1842343.0
2026-06-24 02:37:00,978,979,978,978,3106.0,1841637.0
2026-06-24 02:38:00,978,979,977,978,7754.0,1840714.0
2026-06-24 02:39:00,978,978,976,977,10875.0,1837747.0
2026-06-24 02:40:00,977,979,977,977,7929.0,1838033.0
2026-06-24 02:41:00,977,978,976,976,9258.0,1836186.0
2026-06-24 02:42:00,976,978,976,977,4063.0,1836093.0
2026-06-24 02:43:00,977,978,977,977,1662.0,1835961.0
2026-06-24 02:44:00,977,978,977,978,1436.0,1835905.0
2026-06-24 02:45:00,978,980,977,979,13062.0,1833006.0
2026-06-24 02:46:00,979,980,978,979,4270.0,1832506.0
2026-06-24 02:47:00,979,980,978,979,4429.0,1831777.0
2026-06-24 02:48:00,979,980,978,979,4350.0,1832847.0
2026-06-24 02:49:00,979,983,978,983,27783.0,1836805.0
2026-06-24 02:50:00,983,983,981,982,25083.0,1831060.0
2026-06-24 02:51:00,982,983,981,982,12217.0,1832868.0
2026-06-24 02:52:00,982,983,981,982,6319.0,1831314.0
2026-06-24 02:53:00,982,982,981,981,2083.0,1831439.0
2026-06-24 02:54:00,981,982,981,981,2776.0,1831785.0
2026-06-24 02:55:00,981,983,981,981,8061.0,1830800.0
2026-06-24 02:56:00,981,982,980,981,12966.0,1826907.0
2026-06-24 02:57:00,981,982,981,982,3212.0,1827149.0
2026-06-24 02:58:00,982,982,980,980,8379.0,1825644.0
2026-06-24 02:59:00,980,982,980,981,5303.0,1824444.0
2026-06-24 03:00:00,981,982,981,982,2260.0,1824753.0
2026-06-24 03:01:00,982,982,981,981,8571.0,1822892.0
2026-06-24 03:02:00,981,982,980,981,2852.0,1822271.0
2026-06-24 03:03:00,981,981,979,979,6060.0,1822190.0
2026-06-24 03:04:00,979,980,979,980,2213.0,1822033.0
2026-06-24 03:05:00,980,980,979,979,2428.0,1821902.0
2026-06-24 03:06:00,979,981,979,980,6855.0,1821753.0
2026-06-24 03:07:00,980,981,980,980,1140.0,1821404.0
2026-06-24 03:08:00,980,981,979,979,2941.0,1820612.0
2026-06-24 03:09:00,979,981,979,981,4640.0,1819732.0
2026-06-24 03:10:00,981,981,979,979,4867.0,1819755.0
2026-06-24 03:11:00,979,980,979,979,649.0,1819732.0
2026-06-24 03:12:00,979,980,979,979,993.0,1819586.0
2026-06-24 03:13:00,979,980,978,979,2679.0,1818478.0
2026-06-24 03:14:00,979,980,979,979,2642.0,1819105.0
2026-06-24 03:15:00,979,980,979,979,431.0,1818941.0
2026-06-24 03:16:00,979,980,979,979,619.0,1818685.0
2026-06-24 03:17:00,979,980,978,978,3627.0,1819072.0
2026-06-24 03:18:00,978,979,978,979,898.0,1819233.0
2026-06-24 03:19:00,979,980,978,980,3076.0,1818081.0
2026-06-24 03:20:00,980,980,978,978,3012.0,1817613.0
2026-06-24 03:21:00,978,979,978,979,870.0,1817766.0
2026-06-24 03:22:00,979,979,978,978,1117.0,1817755.0
2026-06-24 03:23:00,978,979,978,979,842.0,1817568.0
2026-06-24 03:24:00,979,979,978,978,703.0,1817184.0
2026-06-24 03:25:00,978,979,978,979,675.0,1817110.0
2026-06-24 03:26:00,979,979,978,978,845.0,1816846.0
2026-06-24 03:27:00,978,979,977,978,7970.0,1815178.0
2026-06-24 03:28:00,978,979,978,978,555.0,1815029.0
2026-06-24 03:29:00,978,979,977,978,5858.0,1812215.0
2026-06-24 05:30:00,978,980,978,978,9956.0,1811458.0
2026-06-24 05:31:00,978,979,977,977,3288.0,1811074.0
2026-06-24 05:32:00,977,978,976,977,6471.0,1810639.0
2026-06-24 05:33:00,977,978,976,976,3252.0,1810522.0
2026-06-24 05:34:00,976,977,976,976,1079.0,1810516.0
2026-06-24 05:35:00,976,977,975,976,10319.0,1808903.0
2026-06-24 05:36:00,976,977,976,976,1205.0,1808787.0
2026-06-24 05:37:00,976,977,976,977,1201.0,1808910.0
2026-06-24 05:38:00,977,977,976,976,1551.0,1809138.0
2026-06-24 05:39:00,976,977,976,976,1030.0,1809071.0
2026-06-24 05:40:00,976,977,976,976,1151.0,1808981.0
2026-06-24 05:41:00,976,977,975,975,3537.0,1809209.0
2026-06-24 05:42:00,975,976,975,975,1297.0,1808790.0
2026-06-24 05:43:00,975,976,975,975,783.0,1808639.0
2026-06-24 05:44:00,975,976,975,975,763.0,1808398.0
2026-06-24 05:45:00,975,976,975,975,1600.0,1808793.0
2026-06-24 05:46:00,975,976,975,975,1249.0,1808813.0
2026-06-24 05:47:00,975,977,975,976,7774.0,1809194.0
2026-06-24 05:48:00,976,977,975,976,1679.0,1808788.0
2026-06-24 05:49:00,976,976,975,975,2115.0,1809751.0
2026-06-24 05:50:00,975,976,974,975,9387.0,1811487.0
2026-06-24 05:51:00,975,976,975,975,747.0,1811466.0
2026-06-24 05:52:00,975,976,975,975,349.0,1811608.0
2026-06-24 05:53:00,975,976,975,975,1510.0,1812131.0
2026-06-24 05:54:00,975,976,975,975,576.0,1812099.0
2026-06-24 05:55:00,975,976,975,976,554.0,1812121.0
2026-06-24 05:56:00,976,976,975,976,824.0,1812035.0
2026-06-24 05:57:00,976,976,975,975,737.0,1811842.0
2026-06-24 05:58:00,975,976,975,975,588.0,1811916.0
2026-06-24 05:59:00,975,976,975,975,416.0,1812000.0
2026-06-24 06:00:00,975,976,975,976,855.0,1812116.0
2026-06-24 06:01:00,976,976,975,975,1186.0,1811740.0
2026-06-24 06:02:00,975,976,975,976,889.0,1811693.0
2026-06-24 06:03:00,976,977,976,977,4071.0,1812906.0
2026-06-24 06:04:00,977,977,976,976,666.0,1812977.0
2026-06-24 06:05:00,976,977,976,977,647.0,1812757.0
2026-06-24 06:06:00,977,977,976,976,792.0,1812529.0
2026-06-24 06:07:00,976,977,976,977,408.0,1812300.0
2026-06-24 06:08:00,977,977,976,976,462.0,1812235.0
2026-06-24 06:09:00,976,977,976,977,472.0,1812123.0
2026-06-24 06:10:00,977,977,976,977,1894.0,1811397.0
2026-06-24 06:11:00,977,977,976,977,571.0,1811328.0
2026-06-24 06:12:00,977,977,976,976,516.0,1811234.0
2026-06-24 06:13:00,976,977,975,975,7092.0,1813524.0
2026-06-24 06:14:00,975,976,974,974,5643.0,1814264.0
2026-06-24 06:15:00,974,975,974,975,1045.0,1814085.0
2026-06-24 06:16:00,975,975,973,973,8835.0,1812874.0
2026-06-24 06:17:00,973,974,973,973,2017.0,1812607.0
2026-06-24 06:18:00,973,975,973,974,6232.0,1812663.0
2026-06-24 06:19:00,974,975,974,975,638.0,1812400.0
2026-06-24 06:20:00,975,975,974,974,2954.0,1812279.0
2026-06-24 06:21:00,974,974,973,973,1864.0,1811868.0
2026-06-24 06:22:00,973,974,973,973,6444.0,1812628.0
2026-06-24 06:23:00,973,974,973,973,915.0,1812499.0
2026-06-24 06:24:00,973,974,973,974,923.0,1812283.0
2026-06-24 06:25:00,974,974,973,973,473.0,1812059.0
2026-06-24 06:26:00,973,975,973,974,8120.0,1814508.0
2026-06-24 06:27:00,974,974,973,973,1512.0,1813794.0
2026-06-24 06:28:00,973,974,973,973,595.0,1813831.0
2026-06-24 06:29:00,973,974,972,973,12180.0,1813618.0
2026-06-24 06:30:00,973,974,973,973,2538.0,1812603.0
2026-06-24 06:31:00,973,974,972,973,3079.0,1813144.0
2026-06-24 06:32:00,973,973,972,973,1985.0,1812826.0
2026-06-24 06:33:00,973,973,972,973,800.0,1812806.0
2026-06-24 06:34:00,973,973,972,972,807.0,1812472.0
2026-06-24 06:35:00,972,974,972,974,5087.0,1812567.0
2026-06-24 06:36:00,974,974,973,974,582.0,1812234.0
2026-06-24 06:37:00,974,974,973,974,819.0,1812270.0
2026-06-24 06:38:00,974,975,973,975,4594.0,1812396.0
2026-06-24 06:39:00,975,975,974,974,781.0,1812572.0
2026-06-24 06:40:00,974,975,973,974,2628.0,1812869.0
2026-06-24 06:41:00,974,974,973,974,535.0,1812918.0
2026-06-24 06:42:00,974,974,973,974,324.0,1812890.0
2026-06-24 06:43:00,974,974,973,973,483.0,1812787.0
2026-06-24 06:44:00,973,974,973,973,841.0,1812633.0
2026-06-24 06:45:00,973,974,973,974,1381.0,1812445.0
2026-06-24 06:46:00,974,974,973,974,724.0,1812364.0
2026-06-24 06:47:00,974,974,972,973,4589.0,1812775.0
2026-06-24 06:48:00,973,974,972,973,5566.0,1812681.0
2026-06-24 06:49:00,973,974,973,973,965.0,1812712.0
2026-06-24 06:50:00,973,974,973,974,1575.0,1812135.0
2026-06-24 06:51:00,974,974,973,974,4464.0,1809618.0
2026-06-24 06:52:00,974,974,973,974,919.0,1809543.0
2026-06-24 06:53:00,974,974,973,974,1046.0,1809101.0
2026-06-24 06:54:00,974,974,973,973,1331.0,1809037.0
2026-06-24 06:55:00,973,974,973,974,1917.0,1808296.0
2026-06-24 06:56:00,974,975,973,974,8815.0,1808473.0
2026-06-24 06:57:00,974,975,973,973,2584.0,1808054.0
2026-06-24 06:58:00,973,974,973,974,3557.0,1808023.0
2026-06-24 06:59:00,974,974,973,973,8331.0,1804930.0
2026-06-24 13:00:00,975,977,973,975,33771.0,1807703.0
2026-06-24 13:01:00,975,978,975,976,13686.0,1808629.0
2026-06-24 13:02:00,976,979,975,978,12720.0,1809682.0
2026-06-24 13:03:00,978,980,978,980,18622.0,1812762.0
2026-06-24 13:04:00,980,980,978,979,12536.0,1813394.0
2026-06-24 13:05:00,979,979,977,979,7874.0,1814584.0
2026-06-24 13:06:00,979,979,978,978,4060.0,1815812.0
2026-06-24 13:07:00,978,979,977,978,8013.0,1816237.0
2026-06-24 13:08:00,978,980,978,979,8836.0,1819139.0
2026-06-24 13:09:00,979,979,978,979,2428.0,1819046.0
2026-06-24 13:10:00,979,979,978,979,3371.0,1820023.0
2026-06-24 13:11:00,979,980,978,979,8658.0,1819551.0
2026-06-24 13:12:00,979,979,978,978,1168.0,1819540.0
2026-06-24 13:13:00,978,980,978,979,5777.0,1819048.0
2026-06-24 13:14:00,979,981,979,981,12749.0,1821419.0
2026-06-24 13:15:00,981,981,979,979,12981.0,1820318.0
2026-06-24 13:16:00,979,980,979,980,2335.0,1819972.0
2026-06-24 13:17:00,980,981,979,980,7757.0,1819130.0
2026-06-24 13:18:00,980,980,978,980,7590.0,1817975.0
2026-06-24 13:19:00,980,980,979,979,2276.0,1818416.0
2026-06-24 13:20:00,979,980,979,979,2142.0,1818736.0
2026-06-24 13:21:00,979,980,979,979,1457.0,1818469.0
2026-06-24 13:22:00,979,980,978,979,6922.0,1817118.0
2026-06-24 13:23:00,979,979,978,979,1627.0,1816805.0
2026-06-24 13:24:00,979,979,978,978,1644.0,1816728.0
2026-06-24 13:25:00,978,979,977,977,12513.0,1817541.0
2026-06-24 13:26:00,977,978,977,978,2255.0,1817563.0
2026-06-24 13:27:00,978,978,976,977,8429.0,1816355.0
2026-06-24 13:28:00,977,978,976,977,3544.0,1815210.0
2026-06-24 13:29:00,977,978,976,978,3514.0,1815513.0
2026-06-24 13:30:00,978,978,976,976,3475.0,1814498.0
2026-06-24 13:31:00,976,978,976,978,1941.0,1814758.0
2026-06-24 13:32:00,978,978,977,977,847.0,1814830.0
2026-06-24 13:33:00,977,978,977,977,589.0,1814793.0
2026-06-24 13:34:00,977,978,977,977,797.0,1814563.0
2026-06-24 13:35:00,977,978,977,978,967.0,1814244.0
2026-06-24 13:36:00,978,979,977,979,8051.0,1814362.0
2026-06-24 13:37:00,979,979,978,978,1514.0,1814164.0
2026-06-24 13:38:00,978,980,977,978,9753.0,1813364.0
2026-06-24 13:39:00,978,978,977,977,5579.0,1814035.0
2026-06-24 13:40:00,977,978,977,977,1233.0,1813748.0
2026-06-24 13:41:00,977,978,977,978,2501.0,1813302.0
2026-06-24 13:42:00,978,978,977,977,633.0,1813243.0
2026-06-24 13:43:00,977,978,977,977,278.0,1813191.0
2026-06-24 13:44:00,977,978,977,978,644.0,1813009.0
2026-06-24 13:45:00,978,980,977,979,6619.0,1813151.0
2026-06-24 13:46:00,979,980,979,980,2095.0,1813623.0
2026-06-24 13:47:00,980,980,979,980,912.0,1813726.0
2026-06-24 13:48:00,980,980,979,979,717.0,1813574.0
2026-06-24 13:49:00,979,980,979,979,911.0,1813512.0
2026-06-24 13:50:00,979,980,978,979,4639.0,1812708.0
2026-06-24 13:51:00,979,979,978,979,605.0,1812489.0
2026-06-24 13:52:00,979,979,978,979,548.0,1812264.0
2026-06-24 13:53:00,979,980,978,980,3510.0,1812744.0
2026-06-24 13:54:00,980,980,978,979,4242.0,1812213.0
2026-06-24 13:55:00,979,980,979,980,1669.0,1812770.0
2026-06-24 13:56:00,980,981,980,981,7337.0,1812678.0
2026-06-24 13:57:00,981,982,980,981,11442.0,1813027.0
2026-06-24 13:58:00,981,981,980,980,6639.0,1812332.0
2026-06-24 13:59:00,980,981,980,981,1188.0,1812516.0
2026-06-24 14:00:00,981,981,980,981,1768.0,1812049.0
2026-06-24 14:01:00,981,981,980,980,744.0,1811965.0
2026-06-24 14:02:00,980,981,979,979,4213.0,1811349.0
2026-06-24 14:03:00,979,980,979,980,663.0,1811335.0
2026-06-24 14:04:00,980,980,978,978,5497.0,1812014.0
2026-06-24 14:05:00,978,979,978,979,794.0,1812046.0
2026-06-24 14:06:00,979,979,978,978,478.0,1812027.0
2026-06-24 14:07:00,978,979,978,978,889.0,1811816.0
2026-06-24 14:08:00,978,979,978,978,1261.0,1811358.0
2026-06-24 14:09:00,978,979,978,978,483.0,1811576.0
2026-06-24 14:10:00,978,979,978,979,1543.0,1812059.0
2026-06-24 14:11:00,979,979,978,979,519.0,1812028.0
2026-06-24 14:12:00,979,979,978,978,373.0,1811952.0
2026-06-24 14:13:00,978,979,977,978,4264.0,1812469.0
2026-06-24 14:14:00,978,978,977,977,538.0,1812446.0
2026-06-24 14:15:00,977,978,977,977,557.0,1812554.0
2026-06-24 14:16:00,977,978,977,977,733.0,1812745.0
2026-06-24 14:17:00,977,978,977,978,568.0,1812530.0
2026-06-24 14:18:00,978,978,977,978,447.0,1812460.0
2026-06-24 14:19:00,978,978,977,977,1113.0,1812342.0
2026-06-24 14:20:00,977,978,976,977,5538.0,1811573.0
2026-06-24 14:21:00,977,977,976,976,1999.0,1811732.0
2026-06-24 14:22:00,976,977,976,976,1122.0,1811748.0
2026-06-24 14:23:00,976,977,976,976,620.0,1811753.0
2026-06-24 14:24:00,976,977,976,976,1739.0,1812498.0
2026-06-24 14:25:00,976,977,976,976,1656.0,1812320.0
2026-06-24 14:26:00,976,977,976,976,1194.0,1812363.0
2026-06-24 14:27:00,976,977,976,977,1153.0,1812552.0
2026-06-24 14:28:00,977,977,976,977,815.0,1812732.0
2026-06-24 14:29:00,977,978,977,977,4340.0,1810508.0
2026-06-24 14:30:00,977,978,977,978,949.0,1810027.0
2026-06-24 14:31:00,978,978,977,977,577.0,1810091.0
2026-06-24 14:32:00,977,978,977,978,281.0,1810145.0
2026-06-24 14:33:00,978,978,977,977,398.0,1810242.0
2026-06-24 14:34:00,977,978,977,977,204.0,1810210.0
2026-06-24 14:35:00,977,978,977,978,335.0,1810325.0
2026-06-24 14:36:00,978,978,977,977,848.0,1810185.0
2026-06-24 14:37:00,977,978,977,978,374.0,1810205.0
2026-06-24 14:38:00,978,978,977,978,379.0,1809993.0
2026-06-24 14:39:00,978,978,977,977,961.0,1809593.0
2026-06-24 14:40:00,977,978,977,977,307.0,1809675.0
2026-06-24 14:41:00,977,978,977,978,260.0,1809625.0
2026-06-24 14:42:00,978,978,976,977,4795.0,1809730.0
2026-06-24 14:43:00,977,977,976,976,806.0,1809601.0
2026-06-24 14:44:00,976,977,976,976,349.0,1809692.0
2026-06-24 14:45:00,976,977,976,977,201.0,1809723.0
2026-06-24 14:46:00,977,977,976,976,416.0,1809735.0
2026-06-24 14:47:00,976,978,976,978,2958.0,1809450.0
2026-06-24 14:48:00,978,978,977,977,309.0,1809371.0
2026-06-24 14:49:00,977,978,977,977,243.0,1809307.0
2026-06-24 14:50:00,977,978,977,978,256.0,1809192.0
2026-06-24 14:51:00,978,978,977,977,988.0,1808754.0
2026-06-24 14:52:00,977,978,977,977,691.0,1808463.0
2026-06-24 14:53:00,977,978,977,978,315.0,1808433.0
2026-06-24 14:54:00,978,978,976,976,3877.0,1807387.0
2026-06-24 14:55:00,976,978,976,977,2072.0,1806708.0
2026-06-24 14:56:00,977,978,976,977,3219.0,1806589.0
2026-06-24 14:57:00,977,977,976,976,3304.0,1806792.0
2026-06-24 14:58:00,976,977,976,976,1293.0,1806418.0
2026-06-24 14:59:00,976,977,975,975,8933.0,1803862.0
2026-06-25 01:00:00,975,977,972,973,23763.0,1805396.0
2026-06-25 01:01:00,973,975,973,974,10105.0,1806127.0
2026-06-25 01:02:00,974,975,973,974,5175.0,1806414.0
2026-06-25 01:03:00,974,975,973,975,5084.0,1807887.0
2026-06-25 01:04:00,975,976,974,975,3302.0,1808023.0
2026-06-25 01:05:00,975,977,975,977,4863.0,1808531.0
2026-06-25 01:06:00,977,978,976,978,4804.0,1807723.0
2026-06-25 01:07:00,978,978,977,978,1491.0,1807750.0
2026-06-25 01:08:00,978,979,977,979,7864.0,1805952.0
2026-06-25 01:09:00,979,979,978,978,1999.0,1806264.0
2026-06-25 01:10:00,978,979,978,979,1417.0,1806168.0
2026-06-25 01:11:00,979,979,978,979,1681.0,1806819.0
2026-06-25 01:12:00,979,979,978,979,9962.0,1806721.0
2026-06-25 01:13:00,979,982,978,982,18463.0,1806464.0
2026-06-25 01:14:00,982,982,979,979,15302.0,1803964.0
2026-06-25 01:15:00,979,981,979,979,5990.0,1803751.0
2026-06-25 01:16:00,979,981,979,980,4970.0,1802341.0
